episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
2,135.0,7.391978344930505,4.714744309131352,123.0834022974467,-6.006251871585846,2.419422909617424,[-6.006251871585846, 2.419422909617424],0.5,False,True,39.43524391087336,64,48.06927451701628,68.12,in_progress,0.0
2,136.0,7.292464350227304,4.838487523957479,126.11210681612695,-6.463189423084259,2.4893498378805816,[-6.463189423084259, 2.4893498378805816],0.5,False,True,39.7952004490322,64,48.06927451701628,68.19,in_progress,0.0
2,137.0,7.189823863517499,4.9589635429890215,128.31848166062395,-9.095495045185089,2.684095673263073,[-9.095495045185089, 2.684095673263073],0.5,False,True,40.12445454323961,65,48.06927451701628,68.252,in_progress,0.0
2,138.0,7.093411192219274,5.079235461987806,128.4259277195422,-3.6422089487314224,2.4528257101774216,[-3.6422089487314224, 2.4528257101774216],0.5,False,True,40.46090528060446,65,48.06927451701628,68.321,in_progress,0.0
2,139.0,6.98413677346208,5.217662266403557,128.3414790986205,-6.26337468624115,2.4132337290793657,[-6.26337468624115, 2.4132337290793657],0.5,False,True,40.826242127965244,66,48.06927451701628,68.383,in_progress,0.0
2,140.0,6.888744554798169,5.343706365682947,127.6310312801579,9.002591371536255,2.535939136520028,[9.002591371536255, 2.535939136520028],0.5,False,True,41.15740131248556,66,48.06927451701628,68.453,in_progress,0.0
2,141.0,6.7835718423851175,5.478354338503405,127.80444808303947,0.5533954873681068,2.6170782558619976,[0.5533954873681068, 2.6170782558619976],1.0,False,True,41.518980138758884,67,48.06927451701628,68.527,in_progress,0.0
2,142.0,6.671697858841937,5.621784423021839,127.85055786283846,7.8441596031188965,2.962725445628166,[7.8441596031188965, 2.962725445628166],1.0,False,True,41.89230081748355,68,48.06927451701628,68.583,in_progress,0.0
2,143.0,6.560374653069993,5.757415054292046,128.95489576401272,30.0,2.6253379844129086,[30.0, 2.6253379844129086],1.0,False,True,42.25849609139227,68,48.06927451701628,68.658,in_progress,0.0
2,144.0,6.449381616259018,5.877408369136472,131.05516200618698,30.0,2.4353531692177057,[30.0, 2.4353531692177057],1.0,False,True,42.59455547696151,69,48.06927451701628,68.721,in_progress,0.0
2,145.0,6.307742150058779,6.008875972385952,134.83791410341604,24.418049454689026,3.1157910227775574,[24.418049454689026, 3.1157910227775574],1.0,False,True,42.99260816947964,69,48.06927451701628,68.789,in_progress,0.0
2,146.0,6.166688384417077,6.12214580525491,139.13544737046442,16.308188438415527,2.7257920652627945,[16.308188438415527, 2.7257920652627945],1.0,False,True,43.36741172079777,70,48.06927451701628,68.861,in_progress,0.0
2,147.0,6.014200995983266,6.228684040700177,143.15152670753068,15.705658793449402,2.613928660750389,[15.705658793449402, 2.613928660750389],1.0,False,True,43.74516050332262,71,48.06927451701628,68.925,in_progress,0.0
2,148.0,5.856658721590985,6.32195060476508,147.0422382841238,15.756912231445312,2.6656083464622498,[15.756912231445312, 2.6656083464622498],1.0,False,True,44.11337197943029,71,48.06927451701628,68.992,in_progress,0.0
2,149.0,5.690081382172899,6.408225326138315,150.45146057184718,10.972437858581543,2.912848025560379,[10.972437858581543, 2.912848025560379],1.0,False,True,44.50262344790908,72,48.06927451701628,69.054,in_progress,0.0
2,150.0,5.5256895967522945,6.48048286295527,153.9887547975801,5.554008185863495,2.8264595046639442,[5.554008185863495, 2.8264595046639442],1.0,False,True,44.859213316943794,72,48.06927451701628,69.116,in_progress,0.0
2,151.0,5.328447885578162,6.55424305383541,157.73706784356534,5.761345624923706,2.532978732138872,[5.761345624923706, 2.532978732138872],1.0,False,True,45.27823304444452,73,48.06927451701628,69.192,in_progress,0.0
2,152.0,5.1589693073141625,6.607592848291936,160.5911932223598,8.749895989894867,2.3772964030504227,[8.749895989894867, 2.3772964030504227],0.5,False,True,45.646696535525145,74,48.06927451701628,69.256,in_progress,0.0
2,153.0,4.9851769737103755,6.650719290403637,163.7988273268537,9.908183813095093,2.1373756900429726,[9.908183813095093, 2.1373756900429726],0.5,False,True,46.00413026009134,74,48.06927451701628,69.319,in_progress,0.0
2,154.0,4.811252244482096,6.6824142533252,167.2870268496884,7.514892518520355,2.077625885605812,[7.514892518520355, 2.077625885605812],0.5,False,True,46.37187270187291,75,48.06927451701628,69.394,in_progress,0.0
2,155.0,4.647294905005846,6.699242869641003,171.159605747629,7.79721736907959,1.5712620615959167,[7.79721736907959, 1.5712620615959167],0.5,False,True,46.70563591108119,75,48.06927451701628,69.453,in_progress,0.0
2,156.0,4.504550373289216,6.701275324254348,175.27780879702263,3.435327708721161,1.6039496064186096,[3.435327708721161, 1.6039496064186096],1.0,False,True,47.00059460262127,76,48.06927451701628,69.517,in_progress,0.0
2,157.0,4.368008079660523,6.694638984473571,178.84684248452334,9.66403216123581,1.0226313173770905,[9.66403216123581, 1.0226313173770905],1.0,False,True,47.27127771960143,76,48.06927451701628,69.593,in_progress,0.0
2,158.0,4.240668867556605,6.676479924283558,-176.91338331754113,4.313612580299377,2.3011980205774307,[4.313612580299377, 2.3011980205774307],1.0,False,True,47.53261592724842,77,48.06927451701628,69.651,in_progress,0.0
2,159.0,4.123557237862983,6.654751684269122,-173.70883175183613,-4.892427921295166,2.4498060569167137,[-4.892427921295166, 2.4498060569167137],1.0,False,True,47.77218142025132,77,48.06927451701628,69.718,in_progress,0.0
2,160.0,3.982507452585784,6.623802581765602,-170.7875384001194,-7.925554811954498,2.274570792913437,[-7.925554811954498, 2.274570792913437],1.0,False,True,48.06189430092439,77,48.06927451701628,69.79,in_progress,0.0
2,161.0,3.846403039942857,6.597643756891692,-170.06499668075432,-2.3263560980558395,2.3762068673968315,[-2.3263560980558395, 2.3762068673968315],1.0,False,True,48.34397571640246,78,48.06927451701628,69.856,in_progress,0.0
2,162.0,3.699150010953653,6.565280975171949,-168.82413422983004,1.2399638816714287,2.365711573511362,[1.2399638816714287, 2.365711573511362],1.0,False,True,48.65652582029251,78,48.06927451701628,69.924,in_progress,0.0
2,163.0,3.563079279543744,6.527154763162913,-166.5865314196636,-10.690829157829285,1.678483009338379,[-10.690829157829285, 1.678483009338379],1.0,False,True,48.94187225026805,79,48.06927451701628,69.991,in_progress,0.0
2,164.0,3.422102691238371,6.483443297443868,-164.57391980079103,-8.620103895664215,1.7614428848028183,[-8.620103895664215, 1.7614428848028183],0.5,False,True,49.2458341687821,79,48.06927451701628,70.052,in_progress,0.0
2,165.0,3.290258134436029,6.438140769255438,-162.89443518247896,-5.213611721992493,2.610621966421604,[-5.213611721992493, 2.610621966421604],0.5,False,True,49.52506551523664,80,48.06927451701628,70.119,in_progress,0.0
2,166.0,3.159463156028872,6.388310764450611,-161.005334704025,-16.26988649368286,2.461911827325821,[-16.26988649368286, 2.461911827325821],0.5,False,True,49.80593601906119,80,48.06927451701628,70.187,in_progress,0.0
2,167.0,3.013949347055456,6.333159258041942,-160.03365959633547,-4.716013669967651,2.3528140373528004,[-4.716013669967651, 2.3528140373528004],0.1,False,True,50.115414397536384,81,48.06927451701628,70.253,in_progress,0.0
2,168.0,2.874580178410056,6.282513636276813,-160.0417192665373,-10.753304958343506,2.0468399822711945,[-10.753304958343506, 2.0468399822711945],0.1,False,True,50.42285168061136,81,48.06927451701628,70.326,in_progress,0.0
2,169.0,2.7290414532238394,6.23160040435624,-160.4343712286364,-25.91695547103882,2.056084394454956,[-25.91695547103882, 2.056084394454956],0.1,False,True,50.733286347709296,82,48.06927451701628,70.388,in_progress,0.0
2,170.0,2.5946885899467516,6.1932724681954765,-162.2900918299871,-19.146301746368408,2.411928739398718,[-19.146301746368408, 2.411928739398718],0.1,False,True,51.051507185108555,82,48.06927451701628,70.458,in_progress,0.0
2,171.0,2.4473663934632555,6.1635478897156935,-165.61367334703982,-13.508554995059967,2.0611574798822403,[-13.508554995059967, 2.0611574798822403],0.1,False,True,51.36329936763219,83,48.06927451701628,70.524,in_progress,0.0
2,172.0,2.3050930950120554,6.144792003769278,-169.1281053880379,-4.571352303028107,2.1964153349399567,[-4.571352303028107, 2.1964153349399567],0.1,False,True,51.727947943768584,83,48.06927451701628,70.592,in_progress,0.0
2,173.0,2.1573302471329603,6.131374514187706,-172.04938187268817,0.45157575979828835,2.2387836650013924,[0.45157575979828835, 2.2387836650013924],0.1,False,True,52.0344805343095,84,48.06927451701628,70.653,in_progress,0.0
2,174.0,2.021249791734443,6.119729855178613,-173.56640149005662,4.897296130657196,1.8465125411748886,[4.897296130657196, 1.8465125411748886],0.1,False,True,52.41057830694934,84,48.06927451701628,70.721,in_progress,0.0
2,175.0,1.8697911759406778,6.101260367678984,-173.23686274819224,11.993869543075562,1.812839686870575,[11.993869543075562, 1.812839686870575],0.1,False,True,52.72036572232752,85,48.06927451701628,70.792,in_progress,0.0
2,176.0,1.7350700021443854,6.077719771637323,-171.63545064996026,23.114420771598816,1.8206173777580261,[23.114420771598816, 1.8206173777580261],0.5,False,True,53.09035310291444,85,48.06927451701628,70.859,in_progress,0.0
2,177.0,1.6086257938640294,6.044367254630198,-168.58172663774872,19.11618411540985,1.9851067513227463,[19.11618411540985, 1.9851067513227463],0.5,False,True,53.35444914647851,86,48.06927451701628,70.924,in_progress,0.0
2,178.0,1.489343551898976,6.003796977990821,-165.21373050182044,20.359598994255066,2.316430017352104,[20.359598994255066, 2.316430017352104],0.5,False,True,53.70193240945783,86,48.06927451701628,70.992,in_progress,0.0
2,179.0,1.3687266349059015,5.950797930444086,-161.00034180251856,11.866661310195923,2.5022965352982283,[11.866661310195923, 2.5022965352982283],0.5,False,True,53.9635820456523,87,48.06927451701628,71.054,in_progress,0.0
2,180.0,1.2357636768426763,5.876539081839063,-155.71266318052102,24.424862265586853,1.402091383934021,[24.424862265586853, 1.402091383934021],1.0,False,True,54.30722576066508,87,48.06927451701628,71.116,in_progress,0.0
2,181.0,1.126425849403348,5.800246363782975,-150.4592971935903,12.087027132511139,2.2336900159716606,[12.087027132511139, 2.2336900159716606],1.0,False,True,54.575647860574925,88,48.06927451701628,71.183,in_progress,0.0
2,182.0,1.0195216075916094,5.714396106840284,-145.92415307990643,22.608845829963684,1.0129866302013397,[22.608845829963684, 1.0129866302013397],1.0,False,True,54.85315752656381,88,48.06927451701628,71.255,in_progress,0.0
2,183.0,0.9256430328887356,5.61786331519642,-139.81452452186443,1.8584343418478966,2.0580774545669556,[1.8584343418478966, 2.0580774545669556],1.0,False,True,55.13311757447409,89,48.06927451701628,71.315,in_progress,0.0
2,184.0,0.8498759669866611,5.526418598816507,-135.30339567204405,-4.738575518131256,2.5799993202090263,[-4.738575518131256, 2.5799993202090263],1.0,False,True,55.377286743781795,89,48.06927451701628,71.389,in_progress,0.0
2,185.0,0.7691155817680688,5.410867627927408,-130.23819473259317,-0.9122154861688614,2.2289968207478523,[-0.9122154861688614, 2.2289968207478523],1.0,False,True,55.66706328122424,90,48.06927451701628,71.454,in_progress,0.0
2,186.0,0.6948661347670652,5.290658677500862,-126.01736457209707,-21.469852924346924,1.428840696811676,[-21.469852924346924, 1.428840696811676],1.0,False,True,55.95445544578478,90,48.06927451701628,71.52,in_progress,0.0
2,187.0,0.6251908253419979,5.164354425863189,-122.4113609478993,-12.025732398033142,1.610046625137329,[-12.025732398033142, 1.610046625137329],0.5,False,True,56.24115127288153,90,48.06927451701628,71.591,in_progress,0.0
2,188.0,0.5690067618593573,5.054857287510085,-119.96881165794942,-6.9816479086875916,2.2986134216189384,[-6.9816479086875916, 2.2986134216189384],0.5,False,True,56.48558000697786,91,48.06927451701628,71.657,in_progress,0.0
2,189.0,0.5155986972074966,4.9377377680953884,-117.48751321049423,-15.760429501533508,2.035665139555931,[-15.760429501533508, 2.035665139555931],0.5,False,True,56.73363770464015,91,48.06927451701628,71.722,in_progress,0.0
2,190.0,0.45754788901340904,4.815909939291195,-116.5166679394207,-6.386978924274445,2.0452349483966827,[-6.386978924274445, 2.0452349483966827],0.5,False,True,56.99834580422603,92,48.06927451701628,71.787,in_progress,0.0
2,191.0,0.3969026970184772,4.692045561044738,-116.34608129260262,-18.53440761566162,1.7258806824684143,[-18.53440761566162, 1.7258806824684143],0.1,False,True,57.25594239746658,92,48.06927451701628,71.856,in_progress,0.0
2,192.0,0.33567106380725986,4.573971028576463,-116.85775542308956,11.25840425491333,2.5594380144029856,[11.25840425491333, 2.5594380144029856],0.1,False,True,57.51791781795803,92,48.06927451701628,71.925,in_progress,0.0
2,193.0,0.266675409414351,4.4499963655488,-117.9395978129108,23.19486916065216,2.1882850006222725,[23.19486916065216, 2.1882850006222725],0.1,False,True,57.8000458605834,93,48.06927451701628,71.989,in_progress,0.0
2,194.0,0.2013316621732975,4.316334948607762,-116.91793158901226,1.0954485833644867,2.500064903870225,[1.0954485833644867, 2.500064903870225],0.1,False,True,58.052056013820355,93,48.06927451701628,72.059,in_progress,0.0
2,195.0,0.14619847919134635,4.184733989305505,-114.78749974679272,10.366048514842987,2.0283985435962677,[10.366048514842987, 2.0283985435962677],0.1,False,False,58.319199507529504,94,48.06927451701628,72.122,in_progress,0.0
2,196.0,0.0929530559754161,4.037014108973844,-112.04062405735088,5.583710074424744,2.0858290642499924,[5.583710074424744, 2.0858290642499924],0.001,False,False,58.532760282972404,94,48.06927451701628,72.193,in_progress,0.0
2,197.0,0.04921729551987385,3.9002581952485804,-109.949518466036,6.493236422538757,1.897888645529747,[6.493236422538757, 1.897888645529747],0.001,False,False,58.779626762608785,94,48.06927451701628,72.255,in_progress,0.0
2,198.0,0.012764687462617129,3.759504701712989,-107.13807751129835,5.070206522941589,1.8959094434976578,[5.070206522941589, 1.8959094434976578],0.001,False,False,59.019675260462236,95,48.06927451701628,72.328,off_track,1.9949999999999903
2,199.0,-0.39942453621400115,4.059307115469655,-141.98505747889627,6.128373742103577,2.01512411236763,[6.128373742103577, 2.01512411236763],0.0,False,False,59.275063122244795,95,48.06927451701628,72.39,pause,1.9329999999999927
2,200.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.486417651176453,2.174142763018608,[-16.486417651176453, 2.174142763018608],0.0,False,True,59.27470889879864,95,48.06927451701628,72.452,pause,1.8709999999999951
2,201.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.312555074691772,2.184807024896145,[-16.312555074691772, 2.184807024896145],0.0,False,True,59.27470889879864,95,48.06927451701628,72.521,pause,1.8019999999999925
2,202.0,-0.3993195844829287,4.059505862660763,-142.0193681886831,-16.266658902168274,2.1856765300035477,[-16.266658902168274, 2.1856765300035477],0.0,False,True,59.2746497622502,95,48.06927451701628,72.583,pause,1.7399999999999949
2,203.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.1606365442276,2.1872229129076004,[-16.1606365442276, 2.1872229129076004],0.0,False,True,59.27470889879864,95,48.06927451701628,72.651,pause,1.671999999999997
2,204.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.564881205558777,2.1759769916534424,[-16.564881205558777, 2.1759769916534424],0.0,False,True,59.27470889879864,95,48.06927451701628,72.722,pause,1.600999999999999
2,205.0,-0.3993966452549079,4.05919128497147,-141.97916851499315,-16.32277250289917,2.1774583980441093,[-16.32277250289917, 2.1774583980441093],0.0,False,True,59.275150979371105,95,48.06927451701628,72.782,pause,1.5409999999999968
2,206.0,-0.3992047976908194,4.0593530065563055,-141.9583143045566,-16.265847086906433,2.182033710181713,[-16.265847086906433, 2.182033710181713],0.0,False,True,59.27463168893284,95,48.06927451701628,72.857,pause,1.465999999999994
2,207.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.16658389568329,2.19106388092041,[-16.16658389568329, 2.19106388092041],0.0,False,True,59.27470889879864,95,48.06927451701628,72.927,pause,1.3959999999999866
2,208.0,-0.39932571270974626,4.059150522158315,-141.9678654932295,-16.292948126792908,2.1873098611831665,[-16.292948126792908, 2.1873098611831665],0.0,False,True,59.27507686402641,95,48.06927451701628,72.988,pause,1.3349999999999937
2,209.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.23830258846283,2.189061589539051,[-16.23830258846283, 2.189061589539051],0.0,False,True,59.27470889879864,95,48.06927451701628,73.048,pause,1.2749999999999915
2,210.0,-0.3988321766818616,4.059864618620938,-142.0299165233198,-16.167025566101074,2.180926628410816,[-16.167025566101074, 2.180926628410816],0.0,False,True,59.27339154693144,95,48.06927451701628,73.119,pause,1.2039999999999935
2,211.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.124932765960693,2.179129011929035,[-16.124932765960693, 2.179129011929035],0.0,False,True,59.27470889879864,95,48.06927451701628,73.196,pause,1.1269999999999953
2,212.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.1981999874115,2.1822094172239304,[-16.1981999874115, 2.1822094172239304],0.0,False,True,59.27470889879864,95,48.06927451701628,73.26,pause,1.0629999999999882
2,213.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.322718858718872,2.1809121668338776,[-16.322718858718872, 2.1809121668338776],0.0,False,True,59.27470889879864,95,48.06927451701628,73.317,pause,1.0060000000000002
2,214.0,-0.3993033203622175,4.059355446628815,-141.98610757764558,-16.288592219352722,2.1829081997275352,[-16.288592219352722, 2.1829081997275352],0.0,False,True,59.27479814588313,95,48.06927451701628,73.388,pause,0.9349999999999881
2,215.0,-0.39930410252444537,4.059333099659351,-141.983306373616,-16.371774673461914,2.1810815259814262,[-16.371774673461914, 2.1810815259814262],0.0,False,True,59.274825687705025,95,48.06927451701628,73.451,pause,0.8719999999999999
2,216.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.244800686836243,2.184403732419014,[-16.244800686836243, 2.184403732419014],0.0,False,True,59.27470889879864,95,48.06927451701628,73.528,pause,0.7949999999999875
2,217.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.18057072162628,2.1810140907764435,[-16.18057072162628, 2.1810140907764435],0.0,False,True,59.27470889879864,95,48.06927451701628,73.59,pause,0.7329999999999899
2,218.0,-0.39904929188358357,4.059530580498848,-141.95952976189935,-16.291193962097168,2.174591027200222,[-16.291193962097168, 2.174591027200222],0.0,False,True,59.27415627020187,95,48.06927451701628,73.658,pause,0.664999999999992
2,219.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.278095841407776,2.1734975799918175,[-16.278095841407776, 2.1734975799918175],0.0,False,True,59.27470889879864,95,48.06927451701628,73.724,pause,0.5989999999999895
2,220.0,-0.3990025295302106,4.059599639922144,-141.98127369740763,-16.211190819740295,2.177505739033222,[-16.211190819740295, 2.177505739033222],0.0,False,True,59.27399494691451,95,48.06927451701628,73.781,pause,0.5419999999999874
2,221.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.255406141281128,2.1825291588902473,[-16.255406141281128, 2.1825291588902473],0.0,False,True,59.27470889879864,95,48.06927451701628,73.855,pause,0.4679999999999893
2,222.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.237345933914185,2.176933355629444,[-16.237345933914185, 2.176933355629444],0.0,False,True,59.27470889879864,95,48.06927451701628,73.922,pause,0.40099999999999625
2,223.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.18996024131775,2.178359977900982,[-16.18996024131775, 2.178359977900982],0.0,False,True,59.27470889879864,95,48.06927451701628,73.984,pause,0.33899999999999864
2,224.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.200109720230103,2.178425043821335,[-16.200109720230103, 2.178425043821335],0.0,False,True,59.27470889879864,95,48.06927451701628,74.051,pause,0.27199999999999136
2,225.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.046553254127502,2.185505785048008,[-16.046553254127502, 2.185505785048008],0.0,False,True,59.27470889879864,95,48.06927451701628,74.116,pause,0.20699999999999363
2,226.0,-0.39874155222770297,4.059906923422987,-142.04563613055626,-16.08022391796112,2.188553065061569,[-16.08022391796112, 2.188553065061569],0.0,False,True,59.27318620860468,95,48.06927451701628,74.186,pause,0.13699999999998624
2,227.0,-0.3990601318882683,4.059622674187892,-142.02967087552847,-16.09840750694275,2.1866620406508446,[-16.09840750694275, 2.1866620406508446],0.0,False,True,59.274066936878356,95,48.06927451701628,74.248,pause,0.07499999999998863
2,228.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-16.08847439289093,2.191571220755577,[-16.08847439289093, 2.191571220755577],0.0,False,True,59.27470889879864,95,48.06927451701628,74.319,pause,0.003999999999990678
2,229.0,-0.3995480199093009,4.059523977868417,-142.0645829107151,-15.953153371810913,2.1962293460965157,[-15.953153371810913, 2.1962293460965157],0.0,False,True,59.2750211063797,95,48.06927451701628,74.389,pause,-0.0040000000000048885
2,230.0,-0.39929272505332675,4.059416043429246,-141.9985422987129,-15.935398936271667,2.1958381682634354,[-15.935398936271667, 2.1958381682634354],0.1,False,True,59.27470889879864,95,48.06927451701628,74.46,in_progress,0.0
2,231.0,-0.40554795863295634,4.05213587756052,-141.4974519747388,-16.75278067588806,2.1320813223719597,[-16.75278067588806, 2.1320813223719597],0.1,False,True,59.29399354328832,95,48.06927451701628,74.525,in_progress,0.0
2,232.0,-0.4266547415333318,4.035535306168796,-141.59171570234184,-17.47084379196167,1.9578177332878113,[-17.47084379196167, 1.9578177332878113],0.1,False,True,59.34972794559397,95,48.06927451701628,74.59,in_progress,0.0
2,233.0,-0.4647831083384099,4.012495484685369,-142.9263709225811,-18.141556978225708,2.0630978792905807,[-18.141556978225708, 2.0630978792905807],0.1,False,True,59.44226383432617,96,48.06927451701628,74.652,in_progress,0.0
2,234.0,-0.5122531018581988,3.9877761111707812,-145.04481892199675,-13.940828740596771,2.192292556166649,[-13.940828740596771, 2.192292556166649],0.1,False,True,59.552822862173606,96,48.06927451701628,74.722,in_progress,0.0
2,235.0,-0.5776669527260323,3.954915064454318,-147.4300541565539,-7.306888103485107,2.379284355789423,[-7.306888103485107, 2.379284355789423],0.5,False,True,59.70376413350939,96,48.06927451701628,74.794,in_progress,0.0
2,236.0,-0.6592832440927787,3.917829235978639,-150.16598917221722,-6.8143004179000854,2.0691181868314743,[-6.8143004179000854, 2.0691181868314743],0.5,False,True,59.8571139993489,96,48.06927451701628,74.858,in_progress,0.0
2,237.0,-0.7529131233330622,3.876319697294129,-152.44935120742176,-9.143747985363007,1.6960306465625763,[-9.143747985363007, 1.6960306465625763],0.5,False,True,60.06860562658676,97,48.06927451701628,74.923,in_progress,0.0
2,238.0,-0.8647531360774757,3.835622454720746,-155.68331997915018,-12.268187999725342,1.60188627243042,[-12.268187999725342, 1.60188627243042],0.5,False,True,60.31174420447806,97,48.06927451701628,74.992,in_progress,0.0
2,239.0,-0.9691365086771645,3.8049730959301913,-158.83344178790642,-6.1079201102256775,2.2944283485412598,[-6.1079201102256775, 2.2944283485412598],0.5,False,True,60.50957587523389,97,48.06927451701628,75.047,in_progress,0.0
2,240.0,-1.0798550991303266,3.779805980232393,-162.29432760586556,3.8925138115882874,2.2481472119688988,[3.8925138115882874, 2.2481472119688988],0.5,False,True,60.73781558899284,98,48.06927451701628,75.123,in_progress,0.0
2,241.0,-1.203808018487241,3.7568072182517565,-165.57249917965163,8.571881353855133,2.564963024109602,[8.571881353855133, 2.564963024109602],0.5,False,True,60.988326237137436,98,48.06927451701628,75.189,in_progress,0.0
2,242.0,-1.3548597065389134,3.7259682234365727,-167.0791765533683,-2.1819962561130524,2.5158958742395043,[-2.1819962561130524, 2.5158958742395043],1.0,False,True,61.286927634023805,98,48.06927451701628,75.259,in_progress,0.0
2,243.0,-1.493939843201045,3.6988759952714734,-168.11531159990363,-3.3611704409122467,2.4873180827125907,[-3.3611704409122467, 2.4873180827125907],1.0,False,True,61.57347848140877,99,48.06927451701628,75.324,in_progress,0.0
2,244.0,-1.644445563189672,3.67893562509781,-170.4977431500405,26.80974304676056,1.3957048654556274,[26.80974304676056, 1.3957048654556274],1.0,False,True,61.874127528027586,99,48.06927451701628,75.389,in_progress,0.0
2,245.0,-1.7987341412904017,3.6624524648074477,-172.3909353574891,11.872426271438599,2.0399387925863266,[11.872426271438599, 2.0399387925863266],1.0,False,True,62.18540570195964,100,48.06927451701628,75.457,in_progress,0.0
2,246.0,-1.9409515454691877,3.6388462445556384,-171.49079668047543,23.8434237241745,1.3781743943691254,[23.8434237241745, 1.3781743943691254],1.0,False,True,62.48480408471103,100,48.06927451701628,75.523,in_progress,0.0
2,247.0,-2.0779070280299945,3.611051979302165,-170.01153308828344,11.64859414100647,1.7664584815502167,[11.64859414100647, 1.7664584815502167],1.0,False,True,62.77345365648701,101,48.06927451701628,75.591,in_progress,0.0
2,248.0,-2.2064177585355025,3.572698218237706,-166.8707475078031,-2.2199714183807373,2.4604801228269935,[-2.2199714183807373, 2.4604801228269935],1.0,False,True,63.060618385050404,101,48.06927451701628,75.65,in_progress,0.0
2,249.0,-2.3273675339086837,3.5341567502229734,-164.8766525809613,2.749268263578415,2.246877498924732,[2.749268263578415, 2.246877498924732],1.0,False,True,63.32441059576072,102,48.06927451701628,75.704,in_progress,0.0
2,250.0,-2.4694020005362076,3.480606650328241,-162.0037323093473,-9.777363538742065,2.4978820509277284,[-9.777363538742065, 2.4978820509277284],1.0,False,True,63.64346662542114,102,48.06927451701628,75.789,in_progress,0.0
2,251.0,-2.6096215697912344,3.422940309399043,-159.83368687356955,-24.842239022254944,2.6404901295900345,[-24.842239022254944, 2.6404901295900345],1.0,False,True,63.95370615137346,103,48.06927451701628,75.852,in_progress,0.0
2,252.0,-2.7234652983926635,3.38199059751929,-160.05662919527057,-24.837241172790527,2.255947858095169,[-24.837241172790527, 2.255947858095169],1.0,False,True,64.2028375174144,103,48.06927451701628,75.923,in_progress,0.0
2,253.0,-2.903405906418177,3.329799074609978,-162.381715417064,-24.920974373817444,2.356003161519766,[-24.920974373817444, 2.356003161519766],1.0,False,True,64.58969796138079,104,48.06927451701628,75.985,in_progress,0.0
2,254.0,-3.0536808573702223,3.2972432437787753,-165.2905982201696,-24.23348307609558,2.204618491232395,[-24.23348307609558, 2.204618491232395],1.0,False,True,64.90562887811498,104,48.06927451701628,76.048,in_progress,0.0
2,255.0,-3.19158788578316,3.2767123042020456,-168.33832213304527,-22.751086950302124,2.6099472902715206,[-22.751086950302124, 2.6099472902715206],1.0,False,True,65.19550417838464,105,48.06927451701628,76.123,in_progress,0.0
2,256.0,-3.3557405862381056,3.261986566273511,-171.9979662667877,-17.3477840423584,2.4042360968887806,[-17.3477840423584, 2.4042360968887806],1.0,False,True,65.53434039987587,105,48.06927451701628,76.188,in_progress,0.0
2,257.0,-3.5161546703676665,3.2585421905555263,-175.69970666552297,-16.363320350646973,2.704998128116131,[-16.363320350646973, 2.704998128116131],1.0,False,True,65.86781987255577,106,48.06927451701628,76.253,in_progress,0.0
2,258.0,-3.683641668874965,3.2654316238479426,-179.58517642173382,-16.22616469860077,2.691845580935478,[-16.22616469860077, 2.691845580935478],1.0,False,True,66.21223127238954,106,48.06927451701628,76.325,in_progress,0.0
2,259.0,-3.8494788579881636,3.285918272184432,175.84137518805363,-4.424810707569122,2.3669902831315994,[-4.424810707569122, 2.3669902831315994],1.0,False,True,66.55702627131421,107,48.06927451701628,76.391,in_progress,0.0
2,260.0,-4.020867825480042,3.323571420940664,170.21653195410616,18.633105754852295,1.7405668497085571,[18.633105754852295, 1.7405668497085571],1.0,False,True,66.91884625241958,107,48.06927451701628,76.459,in_progress,0.0
2,261.0,-4.1727024256801934,3.3650882733721614,166.2442352282062,19.75883960723877,2.6407815739512444,[19.75883960723877, 2.6407815739512444],1.0,False,True,67.24041233182217,108,48.06927451701628,76.524,in_progress,0.0
2,262.0,-4.320860227287693,3.4021803506568813,165.8682382183591,30.0,2.490835903212428,[30.0, 2.490835903212428],1.0,False,True,67.56206839440692,108,48.06927451701628,76.592,in_progress,0.0
