episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
2,15.0,-0.6239816802271256,-6.148559793104576,-6.543146518599692,-10.897615849971771,3.378297060728073,[-10.897615849971771, 3.378297060728073],1.0,False,True,2.969590374657774,5,48.06927451701628,65.085,in_progress,0.0
2,16.0,-0.39913573526894863,-6.181630329398965,-7.999575000256363,-11.211781203746796,3.3559893697500227,[-11.211781203746796, 3.3559893697500227],1.0,False,True,3.4421869012983013,5,48.06927451701628,65.162,in_progress,0.0
2,17.0,-0.1744298017607892,-6.228144347576857,-10.683669865243745,-7.633818089962006,3.279249256849289,[-7.633818089962006, 3.279249256849289],1.0,False,True,3.919000527207918,6,48.06927451701628,65.211,in_progress,0.0
2,18.0,0.004008988741330738,-6.273182957470649,-12.957229419265113,2.3150747269392014,3.1830999463796616,[2.3150747269392014, 3.1830999463796616],1.0,False,True,4.300842803373886,7,48.06927451701628,65.289,in_progress,0.0
2,19.0,0.24551103323583956,-6.335381729395606,-14.053829858601745,3.4917499870061874,2.750897151976824,[3.4917499870061874, 2.750897151976824],1.0,False,True,4.818478162122394,8,48.06927451701628,65.357,in_progress,0.0
2,20.0,0.4449694971366174,-6.382904964743369,-13.605602960045477,1.6204554587602615,2.6359036857262255,[1.6204554587602615, 2.6359036857262255],1.0,False,True,5.245457059521775,8,48.06927451701628,65.409,in_progress,0.0
2,21.0,0.6322845823682361,-6.427279029918762,-13.417490645874837,2.6465825736522675,2.49740224480629,[2.6465825736522675, 2.49740224480629],1.0,False,True,5.645866499780471,9,48.06927451701628,65.482,in_progress,0.0
2,22.0,0.826409327633054,-6.466776389520293,-12.227709326404527,5.219387412071228,2.6538154590874914,[5.219387412071228, 2.6538154590874914],1.0,False,True,6.058486802209872,10,48.06927451701628,65.557,in_progress,0.0
2,23.0,1.0227335829179227,-6.494993666361829,-9.637330758701205,3.33772636950016,2.7509558789432047,[3.33772636950016, 2.7509558789432047],1.0,False,True,6.468983155456411,10,48.06927451701628,65.614,in_progress,0.0
2,24.0,1.1747966657498217,-6.510382989223458,-7.5933039577041415,1.9251856952905655,2.748316363245249,[1.9251856952905655, 2.748316363245249],1.0,False,True,6.783263690030535,11,48.06927451701628,65.689,in_progress,0.0
2,25.0,1.385038407304419,-6.53324695845081,-6.795812662195036,4.873538464307785,2.789251435548067,[4.873538464307785, 2.789251435548067],1.0,False,True,7.2234007633797965,11,48.06927451701628,65.753,in_progress,0.0
2,26.0,1.5708911912756474,-6.548265545606726,-5.4238412874249615,6.0917142033576965,2.8321156822144986,[6.0917142033576965, 2.8321156822144986],1.0,False,True,7.634325896114458,12,48.06927451701628,65.823,in_progress,0.0
2,27.0,1.7461721518691111,-6.553618913736604,-3.2425385811819294,6.796899139881134,2.8168944217264653,[6.796899139881134, 2.8168944217264653],1.0,False,True,7.999029327707374,13,48.06927451701628,65.883,in_progress,0.0
2,28.0,1.9460506971655893,-6.54455685072767,1.0928586893889793,7.240905314683914,2.7387592732906345,[7.240905314683914, 2.7387592732906345],1.0,False,True,8.437513414569427,13,48.06927451701628,65.954,in_progress,0.0
2,29.0,2.134395738015636,-6.5249483634013705,4.176271310314031,7.640033662319183,2.686892342567444,[7.640033662319183, 2.686892342567444],1.0,False,True,8.85295793638379,14,48.06927451701628,66.017,in_progress,0.0
2,30.0,2.2903507223076254,-6.4987110870133415,7.212700406214743,7.469811737537384,2.704991775378585,[7.469811737537384, 2.704991775378585],1.0,False,True,9.181908328280798,15,48.06927451701628,66.088,in_progress,0.0
2,31.0,2.5008629881164506,-6.452687408696642,10.603942948478979,7.1011801064014435,2.702452773973346,[7.1011801064014435, 2.702452773973346],1.0,False,True,9.653576451168348,15,48.06927451701628,66.154,in_progress,0.0
2,32.0,2.6724169630180623,-6.40691677185287,13.12850531895016,6.450853049755096,2.73115571923554,[6.450853049755096, 2.73115571923554],1.0,False,True,10.022470143704496,16,48.06927451701628,66.209,in_progress,0.0
2,33.0,2.826405475136661,-6.356711344873176,15.841101270315479,10.902545750141144,3.0287560150027275,[10.902545750141144, 3.0287560150027275],1.0,False,True,10.37692525016155,16,48.06927451701628,66.286,in_progress,0.0
2,34.0,3.0248174842353337,-6.278759101495697,19.62869535251864,12.652427852153778,3.206673140823841,[12.652427852153778, 3.206673140823841],1.0,False,True,10.829357433706763,17,48.06927451701628,66.358,in_progress,0.0
2,35.0,3.211575671513281,-6.190301176292047,23.570689507275937,12.73398220539093,3.10828118622303,[12.73398220539093, 3.10828118622303],1.0,False,True,11.255288960587498,18,48.06927451701628,66.414,in_progress,0.0
2,36.0,3.3701051527980694,-6.10189132672824,26.96006827116444,16.802768111228943,3.133207866549492,[16.802768111228943, 3.133207866549492],1.0,False,True,11.62766038879787,18,48.06927451701628,66.489,in_progress,0.0
2,37.0,3.5619133547178654,-5.978864711536931,31.20905421608456,14.841727316379547,2.9720185920596123,[14.841727316379547, 2.9720185920596123],1.0,False,True,12.091169971542733,19,48.06927451701628,66.558,in_progress,0.0
2,38.0,3.7520074977344895,-5.837943029199987,35.43916811250986,13.518999516963959,2.7819427587091923,[13.518999516963959, 2.7819427587091923],1.0,False,True,12.579144445945548,20,48.06927451701628,66.612,in_progress,0.0
2,39.0,3.8820612649138138,-5.729541661022239,38.38165582973538,13.235918283462524,2.7587624602019787,[13.235918283462524, 2.7587624602019787],1.0,False,True,12.922785534630215,21,48.06927451701628,66.687,in_progress,0.0
2,40.0,4.047168162067776,-5.580031458724877,41.10672759101296,13.98598998785019,2.76874725446105,[13.98598998785019, 2.76874725446105],0.5,False,True,13.370400990444125,21,48.06927451701628,66.755,in_progress,0.0
2,41.0,4.182351233836352,-5.443461180644723,43.77459445513124,13.807448744773865,2.7858380332589148,[13.807448744773865, 2.7858380332589148],0.5,False,True,13.769283907193063,22,48.06927451701628,66.813,in_progress,0.0
2,42.0,4.295453461993378,-5.317595082144568,46.211681132766,13.317055106163025,2.814421320706606,[13.317055106163025, 2.814421320706606],0.5,False,True,14.104313519159984,22,48.06927451701628,66.883,in_progress,0.0
2,43.0,4.424772961346314,-5.152041442738927,50.062133283094504,11.77715688943863,2.912189619988203,[11.77715688943863, 2.912189619988203],0.5,False,True,14.537566998212755,23,48.06927451701628,66.953,in_progress,0.0
2,44.0,4.5376641905155966,-4.979147389240817,54.57654584495228,9.330898225307465,3.001455970108509,[9.330898225307465, 3.001455970108509],0.5,False,True,14.96620711758262,24,48.06927451701628,67.015,in_progress,0.0
2,45.0,4.61924269282161,-4.833824519783849,58.16994656661794,8.267488181591034,2.9280864134430886,[8.267488181591034, 2.9280864134430886],0.5,False,True,15.303816372819732,24,48.06927451701628,67.09,in_progress,0.0
2,46.0,4.719774083440138,-4.634730066009712,61.66878357892999,8.536067605018616,3.1419031739234926,[8.536067605018616, 3.1419031739234926],1.0,False,True,15.749615088782045,25,48.06927451701628,67.152,in_progress,0.0
2,47.0,4.803191341426494,-4.445709747763651,64.77929645531152,6.646516174077988,3.0639234855771065,[6.646516174077988, 3.0639234855771065],1.0,False,True,16.17605108856197,26,48.06927451701628,67.214,in_progress,0.0
2,48.0,4.869522165672138,-4.267701912675781,67.84648650570672,5.190152227878571,3.030681343376637,[5.190152227878571, 3.030681343376637],1.0,False,True,16.555404628989383,26,48.06927451701628,67.29,in_progress,0.0
2,49.0,4.9456701438784245,-4.044652823643084,70.41699747931118,10.82788199186325,3.2622879669070244,[10.82788199186325, 3.2622879669070244],1.0,False,True,17.0355546429611,27,48.06927451701628,67.356,in_progress,0.0
2,50.0,5.004477655542595,-3.8352459335754867,73.01082970710813,17.591673731803894,3.4049652397632597,[17.591673731803894, 3.4049652397632597],1.0,False,True,17.48705673911491,28,48.06927451701628,67.413,in_progress,0.0
2,51.0,5.048076569187976,-3.6496398782802397,75.48280126094716,14.583215117454529,3.167859023809433,[14.583215117454529, 3.167859023809433],1.0,False,True,17.864977003363837,28,48.06927451701628,67.49,in_progress,0.0
2,52.0,5.092449413889817,-3.4185527896297345,78.07441074279158,18.8328355550766,2.986431027948856,[18.8328355550766, 2.986431027948856],1.0,False,True,18.322005651268306,29,48.06927451701628,67.551,in_progress,0.0
2,53.0,5.12665402625201,-3.198776675705376,80.27583980177819,17.75682806968689,2.8066635273396967,[17.75682806968689, 2.8066635273396967],0.5,False,True,18.77202105681021,30,48.06927451701628,67.613,in_progress,0.0
2,54.0,5.144568609269318,-3.0160985798609254,82.86399459729911,10.71794718503952,2.7897222019732,[10.71794718503952, 2.7897222019732],0.5,False,True,19.11568652316412,30,48.06927451701628,67.692,in_progress,0.0
2,55.0,5.151694496166301,-2.778767083169312,87.00277495133724,10.682220160961151,2.85871763676405,[10.682220160961151, 2.85871763676405],0.5,False,True,19.58215449430396,31,48.06927451701628,67.752,in_progress,0.0
2,56.0,5.148771847239586,-2.5979432762220616,89.30263769279043,26.934274435043335,2.6321174547076227,[26.934274435043335, 2.6321174547076227],0.1,False,True,19.952297705845563,32,48.06927451701628,67.809,in_progress,0.0
2,57.0,5.13677142482051,-2.424253300450022,92.05832576902164,30.0,2.5133525877259673,[30.0, 2.5133525877259673],0.1,False,True,20.261685041348766,32,48.06927451701628,67.887,in_progress,0.0
2,58.0,5.108044079437482,-2.2082425887057253,96.05164889023408,30.0,2.6157742725685242,[30.0, 2.6157742725685242],0.1,False,True,20.71039712779921,33,48.06927451701628,67.949,in_progress,0.0
2,59.0,5.075635954530128,-2.03276350787972,98.61493729880765,30.0,2.552512207091786,[30.0, 2.552512207091786],0.1,False,True,21.095816599699706,34,48.06927451701628,68.016,in_progress,0.0
2,60.0,5.037544833351515,-1.8761052340955096,101.38277751650831,25.99008858203888,2.848103699088097,[25.99008858203888, 2.848103699088097],0.1,False,True,21.459697117282236,34,48.06927451701628,68.09,in_progress,0.0
2,61.0,4.978654377332703,-1.6820128463788655,105.04955457079232,14.122225642204285,3.4609233528375625,[14.122225642204285, 3.4609233528375625],0.1,False,True,21.880304517992094,35,48.06927451701628,68.154,in_progress,0.0
2,62.0,4.910027802165124,-1.503456294766069,108.97188040414733,2.265075445175171,3.1963765621185303,[2.265075445175171, 3.1963765621185303],0.1,False,True,22.283868363901053,35,48.06927451701628,68.221,in_progress,0.0
2,63.0,4.821247942843649,-1.3184290992156447,113.60797719777995,-9.718885123729706,3.157628561556339,[-9.718885123729706, 3.157628561556339],0.5,False,True,22.72965951385024,36,48.06927451701628,68.291,in_progress,0.0
2,64.0,4.718231968396816,-1.1298575150581873,117.42159733972996,-15.120887160301208,2.953677845001221,[-15.120887160301208, 2.953677845001221],0.5,False,True,23.14769219024401,37,48.06927451701628,68.357,in_progress,0.0
2,65.0,4.611172173816189,-0.9536203279425556,120.10142934224635,-9.273440837860107,2.573298962414265,[-9.273440837860107, 2.573298962414265],1.0,False,True,23.56992436439511,37,48.06927451701628,68.411,in_progress,0.0
2,66.0,4.507432968078843,-0.8000680404274303,122.6567133320492,-2.6284240186214447,2.7082481727004053,[-2.6284240186214447, 2.7082481727004053],1.0,False,True,23.883551541886856,38,48.06927451701628,68.49,in_progress,0.0
2,67.0,4.361559972330081,-0.608999856551634,126.11341006986522,-1.745714396238327,2.9562278226017953,[-1.745714396238327, 2.9562278226017953],0.5,False,True,24.194881506961973,38,48.06927451701628,68.556,in_progress,0.0
2,68.0,4.246289576344973,-0.474802245427799,128.77951526471276,5.971870422363281,2.792118664085865,[5.971870422363281, 2.792118664085865],0.1,False,True,24.417450702024787,39,48.06927451701628,68.615,in_progress,0.0
2,69.0,4.12361387170164,-0.3443943320470067,131.52371525264493,-1.6691404581069946,2.8669046901166437,[-1.6691404581069946, 2.8669046901166437],0.1,False,True,24.52726249535438,39,48.06927451701628,68.688,in_progress,0.0
2,70.0,3.965056387072555,-0.19096184456813659,134.71389882062846,-1.7430686205625534,2.863396520912647,[-1.7430686205625534, 2.863396520912647],0.001,False,False,24.641351792869514,39,48.06927451701628,68.754,in_progress,0.0
2,71.0,3.7998557744719683,-0.048648109454527105,138.0326409571497,-2.3444773256778717,2.8191172093153,[-2.3444773256778717, 2.8191172093153],0.001,False,False,24.793362066424347,39,48.06927451701628,68.811,off_track,2.0
2,72.0,4.4558453821240205,-0.15246667511168005,68.82614347279815,-1.0256526991724968,2.9770062357187275,[-1.0256526991724968, 2.9770062357187275],0.0,False,False,25.084658101411826,40,48.06927451701628,68.884,pause,1.9270000000000067
2,73.0,4.456251350975541,-0.1520910344715853,68.80016295372248,-10.339930057525635,2.58708435613662,[-10.339930057525635, 2.58708435613662],0.0,False,True,25.085691766556938,40,48.06927451701628,68.956,pause,1.855000000000004
2,74.0,4.455739263627738,-0.15256009003629956,68.85766763350914,-10.405617356300354,2.5770735690370206,[-10.405617356300354, 2.5770735690370206],0.0,False,True,25.084397171146712,40,48.06927451701628,69.016,pause,1.7950000000000017
2,75.0,4.455739263627738,-0.15256009003629956,68.85766763350914,-10.1825550198555,2.577864254824817,[-10.1825550198555, 2.577864254824817],0.0,False,True,25.084397171146712,40,48.06927451701628,69.096,pause,1.7150000000000034
2,76.0,4.45585081537298,-0.15280649187751033,68.81931219502899,-10.504885911941528,2.55378567869775,[-10.504885911941528, 2.55378567869775],0.0,False,True,25.084002933767422,40,48.06927451701628,69.152,pause,1.659000000000006
2,77.0,4.455897144377904,-0.15294033754806888,68.73683372139577,-10.064457356929779,2.6003257961943747,[-10.064457356929779, 2.6003257961943747],0.0,False,True,25.083778068719326,40,48.06927451701628,69.213,pause,1.5980000000000132
2,78.0,4.455842754333623,-0.15298729091656962,68.74973614057657,-10.579372644424438,2.549244071939029,[-10.579372644424438, 2.549244071939029],0.0,False,True,25.083646126982213,40,48.06927451701628,69.292,pause,1.5190000000000055
2,79.0,4.455739263627738,-0.15256009003629956,68.85766763350914,-10.290641784667969,2.589914575126022,[-10.290641784667969, 2.589914575126022],0.0,False,True,25.084397171146712,40,48.06927451701628,69.352,pause,1.4590000000000032
2,80.0,4.455821274827811,-0.15292377027478413,68.78962691338313,-10.294464826583862,2.5762086480855944,[-10.294464826583862, 2.5762086480855944],0.0,False,True,25.083753224790296,40,48.06927451701628,69.407,pause,1.4040000000000106
2,81.0,4.4558912346466855,-0.15257395076833843,68.77514861996023,-10.384368002414703,2.5723877221345903,[-10.384368002414703, 2.5723877221345903],0.0,False,True,25.084484424620797,40,48.06927451701628,69.485,pause,1.3260000000000076
2,82.0,4.45580265064433,-0.15289847258615982,68.78461833668393,-10.328536033630371,2.5770581877790395,[-10.328536033630371, 2.5770581877790395],0.0,False,True,25.08378831421914,40,48.06927451701628,69.555,pause,1.2560000000000002
2,83.0,4.455860448996371,-0.1530608258894614,68.73422548958216,-9.97383177280426,2.610766858793795,[-9.97383177280426, 2.610766858793795],0.0,False,True,25.083516758508644,40,48.06927451701628,69.623,pause,1.1880000000000024
2,84.0,4.455739263627738,-0.15256009003629956,68.85766763350914,-10.312169194221497,2.560196472913958,[-10.312169194221497, 2.560196472913958],0.0,False,True,25.084397171146712,40,48.06927451701628,69.676,pause,1.1350000000000051
2,85.0,4.455817562046796,-0.15294359621781145,68.77883745762203,-10.374628007411957,2.5657901752740147,[-10.374628007411957, 2.5657901752740147],0.0,False,True,25.083711973608175,40,48.06927451701628,69.753,pause,1.058000000000007
2,86.0,4.455738704193858,-0.1530329285127466,68.80745879646618,-10.404236912727356,2.563998343795538,[-10.404236912727356, 2.563998343795538],0.0,False,True,25.083479438806904,40,48.06927451701628,69.807,pause,1.0040000000000049
2,87.0,4.455805213049917,-0.15277530630628733,68.80033035504438,-10.490124821662903,2.564635438472033,[-10.490124821662903, 2.564635438472033],0.0,False,True,25.08402918282738,40,48.06927451701628,69.885,pause,0.9260000000000019
2,88.0,4.455739263627738,-0.15256009003629956,68.85766763350914,-10.42339414358139,2.5695415141992273,[-10.42339414358139, 2.5695415141992273],0.0,False,True,25.084397171146712,40,48.06927451701628,69.958,pause,0.8530000000000086
2,89.0,4.455822174227978,-0.15277727220100518,68.77036408879744,-10.283457934856415,2.5755757343024017,[-10.283457934856415, 2.5755757343024017],0.0,False,True,25.084038108288954,40,48.06927451701628,70.016,pause,0.7950000000000017
2,90.0,4.45576789344342,-0.15273628865829805,68.8027149792568,-10.263366401195526,2.5722394354641436,[-10.263366401195526, 2.5722394354641436],0.0,False,True,25.084076847248248,40,48.06927451701628,70.09,pause,0.7210000000000036
2,91.0,4.455739263627738,-0.15256009003629956,68.85766763350914,-10.663561820983887,2.542037713550963,[-10.663561820983887, 2.542037713550963],0.0,False,True,25.084397171146712,40,48.06927451701628,70.151,pause,0.6600000000000108
2,92.0,4.455694165803179,-0.15304637577132452,68.79802644616437,-10.44853538274765,2.5425373640609905,[-10.44853538274765, 2.5425373640609905],0.0,False,True,25.083419898762532,40,48.06927451701628,70.218,pause,0.5930000000000035
2,93.0,4.455831259983373,-0.15288547005236894,68.79282619661198,-10.324845314025879,2.574608870316297,[-10.324845314025879, 2.574608870316297],0.0,False,True,25.083835027388734,40,48.06927451701628,70.294,pause,0.5170000000000101
2,94.0,4.455683324254206,-0.15293433042984828,68.8299381844562,-10.365188419818878,2.571578654460609,[-10.365188419818878, 2.571578654460609],0.0,False,True,25.0836291250847,40,48.06927451701628,70.336,pause,0.4750000000000085
2,95.0,4.455739263627738,-0.15256009003629956,68.85766763350914,-10.372297167778015,2.569597002863884,[-10.372297167778015, 2.569597002863884],0.0,False,True,25.084397171146712,40,48.06927451701628,70.417,pause,0.39400000000000546
2,96.0,4.455868065843171,-0.15276717848600363,68.78314903684787,-10.569605827331543,2.5608440832933415,[-10.569605827331543, 2.5608440832933415],0.0,False,True,25.084092158809035,40,48.06927451701628,70.485,pause,0.3260000000000076
2,97.0,4.4557779543229366,-0.15272630480954405,68.82327787856141,-10.329806506633759,2.581649708002806,[-10.329806506633759, 2.581649708002806],0.0,False,True,25.08410377262697,40,48.06927451701628,70.555,pause,0.2560000000000002
2,98.0,4.455739263627738,-0.15256009003629956,68.85766763350914,-10.156121850013733,2.586658037360758,[-10.156121850013733, 2.586658037360758],0.0,False,True,25.084397171146712,40,48.06927451701628,70.616,pause,0.1950000000000074
2,99.0,4.455790212945467,-0.1527877516123506,68.81695387314636,-10.325149297714233,2.5624946752563122,[-10.325149297714233, 2.5624946752563122],0.0,False,True,25.08399377240518,40,48.06927451701628,70.688,pause,0.12300000000000466
2,100.0,4.455739263627738,-0.15256009003629956,68.85766763350914,-10.327134132385254,2.5737297240644694,[-10.327134132385254, 2.5737297240644694],0.0,False,True,25.084397171146712,40,48.06927451701628,70.755,pause,0.056000000000011596
2,101.0,4.455717950071219,-0.15284528074406303,68.80121041146428,-10.456421077251434,2.5487135697854684,[-10.456421077251434, 2.5487135697854684],0.0,False,True,25.083827889514016,40,48.06927451701628,70.819,pause,-0.001999999999995339
2,102.0,4.455739263627738,-0.15256009003629956,68.85766763350914,-10.141871273517609,2.5969650223851204,[-10.141871273517609, 2.5969650223851204],0.5,False,True,25.084397171146712,40,48.06927451701628,70.881,in_progress,0.0
2,103.0,4.456949236237335,-0.1451419077994041,69.18625113030284,-2.546020746231079,3.144571253657341,[-2.546020746231079, 3.144571253657341],0.1,False,True,25.09969732585201,40,48.06927451701628,70.946,in_progress,0.0
2,104.0,4.464292313324399,-0.12573312463575465,69.10753406627792,-7.320664823055267,2.6243494683876634,[-7.320664823055267, 2.6243494683876634],0.1,False,True,25.14286588113902,40,48.06927451701628,71.011,in_progress,0.0
2,105.0,4.479495587705303,-0.09460507089457937,68.25443996275176,-6.565273404121399,2.6967075351625684,[-6.565273404121399, 2.6967075351625684],0.1,False,True,25.155875918578797,40,48.06927451701628,71.089,in_progress,0.0
2,106.0,4.502440847749929,-0.04675063700910498,67.34376005203423,-5.414962023496628,2.7564495727419853,[-5.414962023496628, 2.7564495727419853],0.1,False,True,25.244771172308834,40,48.06927451701628,71.156,in_progress,0.0
2,107.0,4.527501014946593,0.006927964613663476,66.69438931631619,-3.310346379876137,2.716310598701239,[-3.310346379876137, 2.716310598701239],0.1,False,True,25.367641952249752,40,48.06927451701628,71.213,in_progress,0.0
2,108.0,4.556355660754507,0.0699837380352607,66.29623355486277,0.26443440467119217,2.8267918817698954,[0.26443440467119217, 2.8267918817698954],0.1,False,True,25.511380396010892,41,48.06927451701628,71.287,in_progress,0.0
2,109.0,4.5990951458133615,0.17333206691669775,66.7983632941929,-1.31998211145401,2.6805464271456003,[-1.31998211145401, 2.6805464271456003],0.1,False,True,25.742309249952335,41,48.06927451701628,71.355,in_progress,0.0
2,110.0,4.640640770672531,0.2703435129753204,66.77105305504668,-9.65715765953064,2.5980632793158294,[-9.65715765953064, 2.5980632793158294],0.1,False,True,25.87489014618809,41,48.06927451701628,71.412,in_progress,0.0
2,111.0,4.69054111912544,0.37462909678073186,65.71414777945184,-9.769991934299469,2.893761797994375,[-9.769991934299469, 2.893761797994375],0.1,False,True,26.110569703830638,42,48.06927451701628,71.49,in_progress,0.0
2,112.0,4.758967083631278,0.5023905079306897,63.68195328275749,-4.770031124353409,2.832838879525662,[-4.770031124353409, 2.832838879525662],0.1,False,True,26.408447829344567,42,48.06927451701628,71.548,in_progress,0.0
2,113.0,4.837698859720593,0.638856129906432,61.479600685662334,0.08982711005955935,2.6045996846631168,[0.08982711005955935, 2.6045996846631168],0.1,False,True,26.627823492761216,42,48.06927451701628,71.611,in_progress,0.0
2,114.0,4.9130914851645615,0.7680661006694823,60.55175231385618,2.774326130747795,2.519778426270932,[2.774326130747795, 2.519778426270932],0.1,False,True,26.929354821788404,43,48.06927451701628,71.69,in_progress,0.0
2,115.0,4.998107194687805,0.9347731143245197,62.04288026868761,7.907499969005585,2.7354631736874584,[7.907499969005585, 2.7354631736874584],0.1,False,False,27.14523856699531,44,48.06927451701628,71.753,in_progress,0.0
2,116.0,5.0736529303353946,1.1061213979408298,64.60695485634376,-0.2099612122401595,2.6157539028674366,[-0.2099612122401595, 2.6157539028674366],0.001,False,False,27.484602136649944,45,48.06927451701628,71.811,in_progress,0.0
2,117.0,5.123817623572794,1.2371236176265046,66.8065515837986,-0.5472285859286785,2.731505607068539,[-0.5472285859286785, 2.731505607068539],0.001,False,False,27.670486587086067,45,48.06927451701628,71.888,in_progress,0.0
2,118.0,5.191107498879098,1.4235928369070114,68.94019787145278,-0.3518019989132881,2.6209370546042923,[-0.3518019989132881, 2.6209370546042923],0.001,False,False,27.890032624370694,45,48.06927451701628,71.955,off_track,2.0
2,119.0,5.578606668948814,1.0379743349522106,30.36776292765157,-0.46006830409169197,2.582563624810428,[-0.46006830409169197, 2.582563624810428],0.0,False,False,28.181354087681655,46,48.06927451701628,72.012,pause,1.9429999999999978
2,120.0,5.57968237495266,1.0382624047676734,30.340287145286194,-16.687556505203247,2.057307630777359,[-16.687556505203247, 2.057307630777359],0.0,False,True,28.183588599365066,46,48.06927451701628,72.091,pause,1.8640000000000043
2,121.0,5.578348736673417,1.0377767773716666,30.35870341461286,-16.74211084842682,2.064471369981766,[-16.74211084842682, 2.064471369981766],0.0,False,True,28.180683453829808,46,48.06927451701628,72.156,pause,1.7989999999999924
2,122.0,5.578348736673417,1.0377767773716666,30.35870341461286,-16.684146523475647,2.0572335198521614,[-16.684146523475647, 2.0572335198521614],0.0,False,True,28.180683453829808,46,48.06927451701628,72.212,pause,1.742999999999995
2,123.0,5.57823016945061,1.0375768298507362,30.3116753684765,-16.750788688659668,2.0639014288783075,[-16.750788688659668, 2.0639014288783075],0.0,False,True,28.18026063933968,46,48.06927451701628,72.29,pause,1.664999999999992
2,124.0,5.5781666463798425,1.037544597801638,30.324132569946038,-16.649805307388306,2.058219259977341,[-16.649805307388306, 2.058219259977341],0.0,False,True,28.1801127117789,46,48.06927451701628,72.353,pause,1.6020000000000039
2,125.0,5.578184018995421,1.0375492792281364,30.324233068590537,-16.74290657043457,2.0624862775206565,[-16.74290657043457, 2.0624862775206565],0.0,False,True,28.18014882961647,46,48.06927451701628,72.421,pause,1.5339999999999918
2,126.0,5.578420191194313,1.0378210276346695,30.358150860463,-16.664684414863586,2.055945113301277,[-16.664684414863586, 2.055945113301277],0.0,False,True,28.180858240924483,46,48.06927451701628,72.492,pause,1.4629999999999939
2,127.0,5.578119577934,1.0375793797924067,30.354328516526312,-16.69297993183136,2.0570286884903908,[-16.69297993183136, 2.0570286884903908],0.0,False,True,28.180064670941498,46,48.06927451701628,72.558,pause,1.3969999999999914
2,128.0,5.578118688829376,1.0376025336235724,30.36447125176929,-16.67393445968628,2.055837166309357,[-16.67393445968628, 2.055837166309357],0.0,False,True,28.180087373766877,46,48.06927451701628,72.611,pause,1.343999999999994
2,129.0,5.57813790294537,1.0375951424588552,30.356949539135435,-16.65563464164734,2.0537707462906836,[-16.65563464164734, 2.0537707462906836],0.0,False,True,28.180114129181582,46,48.06927451701628,72.681,pause,1.274000000000001
2,130.0,5.578047813652778,1.037550816307803,30.364404482328627,-16.62509858608246,2.052170468866825,[-16.62509858608246, 2.052170468866825],0.0,False,True,28.179905790654438,46,48.06927451701628,72.756,pause,1.198999999999998
2,131.0,5.578009958729564,1.0375982140269637,30.381725161992442,-16.68652832508087,2.054748621582985,[-16.68652832508087, 2.054748621582985],0.0,False,True,28.179887539298942,46,48.06927451701628,72.82,pause,1.1350000000000051
2,132.0,5.578072762922021,1.0375543537655196,30.36344632423621,-16.623945236206055,2.051135854423046,[-16.623945236206055, 2.051135854423046],0.0,False,True,28.179954317092164,46,48.06927451701628,72.888,pause,1.066999999999993
2,133.0,5.578157550764683,1.0375560894450913,30.34301968068562,-16.603370904922485,2.05019773542881,[-16.603370904922485, 2.05019773542881],0.0,False,True,28.18010843465451,46,48.06927451701628,72.952,pause,1.0030000000000001
2,134.0,5.578935748295887,1.0378679235499848,30.261159108182092,-16.669612526893616,2.0599859088659285,[-16.669612526893616, 2.0599859088659285],0.0,False,True,28.181833501945942,46,48.06927451701628,73.017,pause,0.9380000000000024
2,135.0,5.578202916777143,1.0376592851569415,30.35621861133681,-16.653658747673035,2.054595170915127,[-16.653658747673035, 2.054595170915127],0.0,False,True,28.18029822452249,46,48.06927451701628,73.088,pause,0.8670000000000044
2,136.0,5.578252723829754,1.0376568965226936,30.345593217666476,-16.69027805328369,2.058323360979557,[-16.69027805328369, 2.058323360979557],0.0,False,True,28.1803851811206,46,48.06927451701628,73.157,pause,0.7980000000000018
2,137.0,5.578348736673417,1.0377767773716666,30.35870341461286,-16.711227893829346,2.059189011156559,[-16.711227893829346, 2.059189011156559],0.0,False,True,28.180683453829808,46,48.06927451701628,73.212,pause,0.742999999999995
2,138.0,5.5782873826994175,1.0376585718340094,30.334319796195786,-16.61880075931549,2.0522016257047655,[-16.61880075931549, 2.0522016257047655],0.0,False,True,28.18044919363476,46,48.06927451701628,73.29,pause,0.664999999999992
2,139.0,5.5782274388864765,1.0375676156614826,30.320780225737224,-16.68611168861389,2.059680995345116,[-16.68611168861389, 2.059680995345116],0.0,False,True,28.180246064450927,46,48.06927451701628,73.355,pause,0.5999999999999943
2,140.0,5.578348736673417,1.0377767773716666,30.35870341461286,-16.65412187576294,2.055074320733547,[-16.65412187576294, 2.055074320733547],0.0,False,True,28.180683453829808,46,48.06927451701628,73.414,pause,0.5409999999999968
2,141.0,5.578421257304887,1.0378243895166968,30.35767540143296,-16.623067259788513,2.05325521081686,[-16.623067259788513, 2.05325521081686],0.0,False,True,28.18086368415214,46,48.06927451701628,73.491,pause,0.46399999999999864
2,142.0,5.578348736673417,1.0377767773716666,30.35870341461286,-16.71773672103882,2.061858646571636,[-16.71773672103882, 2.061858646571636],0.0,False,True,28.180683453829808,46,48.06927451701628,73.551,pause,0.40399999999999636
